-1.034783627788977,-0.48532650658734927,0.89885855302821227,-0.58185156731890308,-3.6888789019632506,-1.1086515136097841,2.0173994626049039,-4.8812163242735416,-1.6770904005395981,0.64956723732649213,-0.16381821919280326,-0.60984426300626737,-2.8636173278156107,-2.757436247722568,-0.41886298523400245,-0.75744788218044967,-1.2430272576844248,-0.87631478357452042,-1.9431099787191841,0.66319218544168135,-1.456379582989046,-0.017271959381041337,-1.6732947601294046,-1.0469135328032309,0.44826560449708919,-0.29061948300753948,-0.62109051468162346,0.71287813645474218,-0.42072586508426535,-0.38292082629212887,0.97117537615739002,-1.4374163465006755,-1.8288238476064307,-1.2590969926437308,-0.075990738202500463,0.29056067960961562,0.92937473362494216,-1.0195984720339515,0.44171085573437074,1.6690559640969296
0.87125123653075021,0.083064658492449456,1.6219915022557581,0.054139804710019633,8.1655355516513062,0.43158090126598142,0.16728403772094835,1.9457560230897286,1.2888659043640254,-1.1550679399068555,-0.13393617333698551,0.069646827538834236,-10.605036627478583,1.8835492137906384,-1.3753479219374147,-0.63233720374314861,1.1930860493300981,-1.2112345689402555,1.9848099891595203,-0.43545342376560831,0.7746673997921345,2.0245042125246062,1.6919442731287533,-1.9378228376792599,-1.5167106888752049,1.1774829838324357,-0.090438841476671528,0.68756211084414676,-2.6558332271341998,-1.3519503896166507,1.473037166486451,-0.78696554142607722,0.55821190902410511,1.0999350439440818,-7.1241053451292951,1.7807977923416318,2.41695091925782,-0.43450806646698958,-0.41456084200919374,1.9303990264975965
-0.3147685781501855,-0.16476234034785595,0.72256476122659608,-1.2563569255823821,0.2102470711275195,-0.50517316919135491,3.989229184268626,-0.91111350971579763,2.236499124216941,0.55115586644080772,-1.3874411593967253,-0.49182827376502175,-2.8696324267534195,0.15696580808421998,-1.8212967578169894,0.78456607476219153,1.1904971320523832,-0.92175445139009793,-3.1689505393817083,1.2554063484622193,0.83812920534571078,0.52203882904493293,2.0515957888690188,6.4640784366123194,1.9912496319167166,0.11735080343322105,1.1523212822614379,0.86225803378481891,0.051150325045396627,-2.9059925812198659,0.94961064035423659,-1.9181091496445681,-0.80162589593826494,-0.82760050613300407,2.0704375546848706,-1.258529304165714,1.2058500719417959,-1.7460903332377002,-2.3186819725711301,-6.124574773540723
-1.4901442030076824,-0.083501104839881685,-2.0199650329119709,0.17687749045296441,-0.66709072071918951,-0.33156969834066791,2.8252347301146261,-6.5090842436465088,0.052302976017953938,-0.75318791142297525,0.943988862372238,0.62431793862999618,-8.0158732434529831,-2.12352161220144,-1.4163019769834815,0.02289907593208141,-0.15256778104214175,1.7388038269858379,-2.5511012506751061,0.70372791557271874,-1.5123376185949184,-0.097177018985725602,-1.4517950610264556,1.7529149267654436,0.072665910634362688,-0.50071757550288654,-0.91629103403916246,0.11157361047291646,-3.7497375945965237,-1.641763389844455,0.17995030641732959,-0.61740942458991899,-2.8298925009099549,-0.38795239568263024,-0.6503165983716046,0.38004635171871853,2.5747373507603006,1.3069990671307168,-1.0957714931902682,1.5114778423809347
-0.25011821656320582,0.74599882010218388,-0.66685376741152624,-0.21636873355337793,2.1526256006039768,1.2321461307223407,-1.0133865904282402,2.6457653435492365,0.25306994332466248,-1.8847147961408264,-2.628088745303351,-2.5153477417234744,4.1375069240052857,-0.85803117834140208,0.96698938798498713,-0.89325452883031453,0.45052031009166316,-0.34722219979339219,0.59914566150232484,-0.43399782043036084,-0.19994258584288119,-1.5997712113274125,0.43188486033549012,2.7347421980740116,0.65132839815125221,-0.049399235779853674,0.090216628444198879,-0.85616203416751235,1.7091440534786679,1.1272353783444289,-0.35632267152256286,-1.3753224914826225,-3.0937924061511266,-0.79736671424468641,3.1030951317323106,0.95077020653061906,1.3336991559306106,-0.29556127298544582,1.3314001782257376,1.4797664270150865
1.4114600699011146,1.4177120553943761,0.82335225989831662,-0.54150810289395135,-3.3646970587525704,0.082731249788721678,-0.077789961384176154,2.1586887517688043,0.2571208228752464,-0.1906399914096403,-0.078604016193815948,1.3659643960550358,5.5173603936297315,0.3678588459083143,-0.5016940094555391,-0.60897851413057325,-0.71650893944046357,0.48325932042413428,0.97616730903179194,-0.71227431076851833,0.15276311969761314,0.23112328405779178,-5.7366925413025474,-3.1343910421499745,0.57142750714331803,-0.86830561021438346,0.40657187893657759,-0.30068425518100061,1.714002488090693,0.046947305411439544,-0.93565373101625138,-0.82372194181964364,-3.9457440092394989,1.0122477871233131,-0.54188373986679839,-0.30038352061275725,0.49326341096444315,1.0875244087436111,-0.86724194443418612,3.5325765473990147
-0.39570930236174379,0.74672531388997387,-0.50452657354085673,1.942335304940102,9.1800319296442012,-1.5387239107498847,-4.9178776511652842,0.18170123702077001,-2.5673825436706679,1.1870109311599482,-2.5595255259041392,2.6327651282584159,-3.9838221316946534,0.86044371332584912,-5.3731921392435371,0.028014122806681349,-1.139401701860028,2.3075962114345092,2.1159038760338293,0.18030562601081715,0.17231242311444761,0.35385141193965641,0.48368090490240534,9.0793212711548339,-1.1374240277645908,-1.398583929045413,1.4841482925583056,0.73304923303076475,-1.9543291436801986,-4.4944647451204833,-0.8671283748512415,0.41273300332198515,0.48687706947097986,-1.9576945436476059,-4.8673309685417383,-0.63638664261646649,5.4467331766316827,1.3215921421029413,-1.4229336327362698,2.2276985060131178
-0.6257023597555198,-1.1019527958716473,-0.49503855425176585,-0.81513432474488845,7.4144604018436979,-1.2440877533635557,-1.7233854979691807,-2.4718412252274669,-0.39318754928452665,0.45087436586789265,-1.4034084078676732,0.037282464340735282,0.4025205491081596,0.51257938063869946,4.405723261499479,-0.35906269325423101,0.095961098780025622,1.244388887862415,-0.60351196129066231,2.3330997950310866,2.4242125190147372,-0.64217608437559071,3.3776677065309535,8.9390349148573733,-1.1751710523524859,-1.1143362936249794,1.4354973111775886,1.1068319389544998,1.0616832829992102,-0.48317758650665277,1.0638059329293703,2.1414257053670025,-3.4604557979231125,-0.49290715586213646,-1.5461817199286481,-0.24919573194372288,1.8350481491168802,-1.1615836535951796,-3.4119337993781182,0.36730619168890433
-0.052293628919468399,-0.40482882490637573,0.45171288281373861,1.4653623675976388,2.748797867591187,0.49410626523247209,0.77921817159497009,-1.0289611108082586,0.3564935206988773,-0.94645047135292715,0.17075928574310595,-1.1315384993601683,-7.1576856150330785,0.30979710423439594,-2.6482205133963914,-1.3337896729703409,1.3336818723088948,0.16827584797136025,-0.17888114201046301,-0.002693963659026531,-2.1328458895244693,0.42389666046035057,-0.050837325867673977,0.2045959784159872,0.38113814405530827,-0.82294736146967729,-0.29541768758168635,-0.92949979487018219,-2.5049334114499135,1.118918669243909,1.0993654973885081,-1.0528374408593577,-2.1027906687186562,0.019369928068306435,-3.2974466781551048,0.24561272447931459,0.86333276047819996,-2.4113957135652817,0.36944491030351423,0.42343454381223844
-0.59387894420622611,1.5420067518321929,-1.0121121671609015,0.30410710396975471,-3.0146458978754493,1.0884099173846407,-0.13158813195287111,-3.5842843059504554,-0.75742685053091408,0.17830144831407344,-0.75609431968413499,-0.19047533479377707,-3.4810360692236526,0.74535191211376639,-2.3195205469487825,-0.094133790232219863,0.31115753694207487,0.22184012920169624,1.0667340886170431,0.25396518025355586,-0.23546166637241006,0.11073438997592545,3.0289211191351297,2.0203482510083837,0.22715753032042782,-1.0463382098367398,0.3667472764193031,1.0293310200198114,1.7818343530445244,4.3108875005584864,0.045570395429694058,2.1994164641706826,0.47485494797556593,0.19139369862232961,-1.0948748058287325,0.23827333147038926,0.51448791549492867,-1.4895908216614151,1.5972821761230231,1.222689265895293
-2.6945625468371595,0.98809572020189851,0.44114687931837832,0.41723996287629828,-0.65339292692319884,0.32183582961670354,-0.10693443502587208,-1.2230319195429276,0.02603986997152493,0.2293453350963694,0.51150503482242204,-0.4130769828784368,1.7560074405404751,0.24825371920144756,1.1887035492495444,0.02983448778351605,-0.24771908287392078,-0.34790938706619023,1.2660692258776218,-0.17949213521039487,0.49769614815588398,-0.83325214105827639,-0.56657514551461108,1.0722834669339005,-0.24979941270040804,1.5177781126888295,-0.63607414239344806,0.47778340199355579,0.45991284240744656,4.3800884060420815,1.0105592605976819,-0.023724204435776296,-3.4523544755414433,-1.9814432372345965,2.9414856164628174,-0.57055933792730285,1.6112227971776183,-1.9107857700566755,2.887817644472519,2.8618231408324082
-1.2428722129665755,0.10507496557490424,-0.51789975912998143,0.43471555261319689,-2.6831171093803112,-2.2057890568768199,0.74975508480990727,-3.5362049581396144,-0.056957933217224581,-0.039594526038573691,1.4790346670451981,-0.60903701815676259,-9.5248583872794228,0.15210265661145403,0.1755075948112379,-1.5676657481638647,-0.75100734864289098,-0.3858576620117346,-3.2365473826534612,0.56209058195875305,0.75718984762441421,0.23791945962059829,0.45819658286434883,-3.2037032884794154,0.80201620502312543,-0.27547181638449575,0.15243260483472601,1.394495285785766,-2.6793359246227419,2.7737905148067186,0.61762392090109275,-0.20149368453094763,1.8603420011556375,-0.46322157233922245,-1.8784546392059085,0.096669837568813435,3.652504042362807,-0.95146353737336042,-0.85040439587038574,0.75532720139769238
-1.0394009794697641,-1.2648561009301054,-1.4933571457633499,0.65085671217647112,14.274406027527384,-1.3370866332559166,-1.2766818833701452,1.4795557527171592,0.13595460636650383,0.89155677159963875,-0.12340947177346674,-0.36513782516369359,-3.7984184778000953,-1.0539224585698883,2.3206776739057431,-1.7311302336569423,-0.31923842208152498,0.13633226525731351,-1.6249773659424349,0.034096752244383181,-1.6403103032880395,-0.45963288685634979,3.8135470938569789,6.8379608260658165,-0.62324375013314237,-2.3973161128090905,-0.14509573463918679,0.35333078596406353,-3.0022475046669692,-1.5200925872932383,-0.094404763053244675,-0.82578081104716394,-5.5182233940830718,-0.2770106812392148,-0.88483123072457126,-0.85607037064560942,-0.48677370660100916,0.91923750973871099,0.38641464319470442,-1.4985940374775226
0.88355356110523231,-0.50330285041731737,-0.0024247840061011523,-0.080258991767690871,4.03618855504459,1.3045127063677031,1.5396272045161992,1.360702827694148,1.484545145558922,-0.69024115854797363,1.2514092156000274,-1.4241402422065608,-7.4477602419053976,1.8143180627793503,0.86716030287585522,-0.41094511686630486,0.40232359149439995,-0.53235834011589389,-0.72549034997674555,0.28880722945264803,1.0562972078656823,0.50695967886188531,2.7931329204631865,2.7500372652425229,-0.35003431753276626,-2.7714936507857204,-0.48108624891328372,0.11916662473303574,-1.96403082945691,1.0016880649423694,0.22206438668962697,-1.8262942204894379,-0.8521608570993453,-1.8751529916940874,-0.74387845556631382,1.3903158097718771,4.0702806101517019,-1.436557788578612,-3.3741024448805375,-0.22649658845735376
0.72965740760971243,-0.052321039632980092,-0.89779592351378412,-0.35474041775953136,-0.31076453423741279,0.27376505779475363,-0.89216682496666933,2.1539666567395446,-0.57507577461156156,-1.4543669103044028,0.50729757237327178,-0.091876538536857483,4.8074860127135812,-0.20770206246114195,-1.0340391316264079,1.6216298826355171,1.344233819427654,1.5459206583477081,4.0451258604964853,0.35171203554240349,-0.0078372530634401895,-1.6024856091259931,-1.1990360874899912,-0.48325153754442329,0.039631676582515929,-1.5027423233080111,0.48126230688596144,-3.0176559319758218,2.8414993540739313,-1.8409794904782257,-0.41031447895047873,-0.51646916672862198,1.7773011342944258,-0.17642385136940564,-1.0691966321734763,-0.73310452191707631,0.44702584341946916,-1.7068398114620675,1.0370696091410823,1.6939593596204543
0.015259888190495908,-0.24681286786980486,-0.12107761032383879,0.085356745469568951,-9.8461596700922165,0.51088088335702664,-3.702936190943432,-0.098610623902809058,-0.76300504232218558,-1.0854945762066617,0.88057423193225715,-1.2355086443476333,3.154204437741464,0.40959151047293446,-0.6147232880051936,0.81101656011780165,1.4672344280058995,0.095221307276099079,0.6087224178611339,0.97428056928715034,-0.21388753096879456,-0.33491233792597502,-6.3375219146330446,-12.150951157096099,-0.21235463128950366,0.42893857651399447,-1.0977864602313192,1.1400777365012928,-0.46716370850999245,1.0448333008597905,1.1041256566086688,0.18076487432798805,5.293363019735188,-0.69381135095120605,-2.3727906116509754,-0.83825837562665595,-0.50024421376409389,1.8560088515665254,-0.22030681562511445,5.6666765038086711
-1.9817612417718147,0.48860336082202915,0.021362398071967569,-0.40667302715621351,-1.7859590218200179,1.1154625791783384,-1.0564454541416519,-2.6692723915438941,1.562934916377468,0.67879073293278269,-1.4507235543522832,-0.76017483444059608,3.4497761092159083,-0.82522522685016486,2.899133271126777,-0.68115886309376628,-1.3818382434636445,0.23411895559282841,0.4163565898021262,1.4712255131787466,1.5282574670918507,-0.84803761459843063,-0.92446471435633848,-0.28321221314909417,0.17670881630185026,-1.7144653626113167,-2.4784209879365391,0.82499129887148814,2.4951767735901811,0.14004587671389879,1.1534344946282951,0.80292571515046518,0.49919586081457279,0.39699157455201911,-1.6381628018079066,0.7514557869255748,0.4929870316469771,0.79746671963371019,-0.62851890614875927,1.5208850927750994
0.15553143342898554,-0.43312001904057124,0.60244390750069976,-0.72717591996530773,2.7076951948932955,-0.65959428325996772,1.9430543431413287,1.9642158223944377,0.13653523610591234,0.52494762489367597,0.96025882348656111,-0.4710575778551005,-1.2993016950004048,0.72416626215554325,-0.47824558141104934,0.48762417890429849,0.24199427683703628,-1.2715715052462708,-1.7613096784236597,0.74547592902527582,0.95011798151188009,1.4706380074575174,0.73098112219832712,0.060426270059273035,0.56470775712968568,0.088457928105640432,0.61422653921480252,0.64586380216889339,-0.38396979445705393,-3.6964198610779788,0.71180350903159273,0.91075582832146451,-0.25718227721597731,-1.3415126387945735,-0.26037042415331246,-0.38099924430828919,-1.5495967128744814,0.90003105227442626,-0.46216628877406274,-3.4043177470971808
-1.3929916648224754,1.1382443028660481,-0.75410664385532578,-1.0575048680685866,-3.0038639915507774,0.21754898428299518,0.0011290339534333338,1.2408116296693792,-0.77070677502873286,1.828583166905196,0.0772292268891836,-0.96816315792638807,5.0630571382167808,-0.69349287450180297,0.71343061733289004,0.90634446139920877,-0.34078087994208045,-0.79822161386465773,0.44321805947278181,-0.4410672324696629,0.59229594059197188,0.44958784515882888,2.6068771613677049,4.2949055759747301,-1.3271105482256296,-0.62378690848498863,-1.4554997594441423,-1.0779775085966334,2.8286762242735981,3.3835482264407859,-0.17851361723147219,-1.2105273548769264,-0.58772062197401476,-0.55987555488329133,3.1337722272677504,1.2258275913322689,-1.870699288819015,-2.3151766550830484,-2.3203197116758458,-2.2000347413667716
-1.1399813609678671,-1.063621288049891,0.10742595232066024,0.13141327562417818,7.7677662980181985,1.5864775168123746,-2.3430584472325187,-0.26080209329667037,0.31700494769203985,0.52740484185882619,-2.6128509242773235,1.1910367986641883,5.5121823004584147,-0.69182739667143134,5.1938747997144192,0.21060317192778508,1.0230777412245686,-0.043468840830756562,0.51531237411773534,-1.3929875366396161,1.095582600696295,1.1337856473003878,1.1758133336696044,4.347872375075867,0.31658797425327234,-1.5756549887396327,-0.31617606458850112,1.1577003046136487,0.24597949852567869,-2.8415066120716359,-0.76947524561202207,1.7707732420167452,-1.2115602364519515,-0.33318301432503084,-1.1788575357892856,2.5108637378699226,-2.7496077936194609,-0.51880719115335638,-1.5090236808670994,-1.480259911857837
0.97387345461060193,2.3539976014711907,-0.92105658456495854,-0.19078950759333282,5.3488835818731397,-1.911176742610925,-1.0244066791919058,1.0669563048560504,0.73232848845668264,-0.76036617791159866,-0.62714435920793976,-1.245045758576045,-2.0616867022161598,-0.068625593619340314,0.04376370571858379,0.14801126934975764,0.27327951873295442,-2.0144017540708932,3.1408474414541896,-0.5548638545527097,-0.44754301233382471,1.1031585874905103,1.0492415013912411,0.76985926344045907,0.41830440226635018,0.30146161716910636,0.4230463589368651,-0.5540887668574328,-1.6223770473852868,-2.4561126036176368,0.70283094412551073,0.051104842894496821,-0.33238257126304016,-2.1784763761511359,-3.9499633222211163,-0.74326697235736472,-1.6341416036085561,-0.24990168261056606,-3.0978755442225503,2.7811293701137223
0.04533621286128528,-0.35199264698642108,1.0545695326655953,-0.67563152200758758,-6.4803205363130036,2.1182868369815697,0.7483704555053331,-2.0036058850993856,-0.49652249573708462,1.3957640696417566,0.83227579674613061,-1.0093770939826934,-1.5899205464896724,1.3879905913260147,-4.5001976073494259,1.9654255820242086,-1.1522015683990863,0.75763362101308507,-5.489869090909858,1.1914319093531835,0.27695533301538633,-0.89338695854048056,-0.66012524518109394,-5.6085984798741597,-0.47750661972964648,0.63819836285418796,-1.2300183582458539,-1.0490874916526498,0.6161637459341105,-3.4041499331631875,-0.67060645772129324,0.18965238013173197,-0.11267628897534387,0.51365787064270529,2.4058376436424744,-0.43898805564762589,-3.2973955758715512,0.12409185675823839,4.2766795351552265,0.90619144776028748
-0.35372124951508183,-0.50462323971464862,0.35648117515380418,1.3379293150231537,-0.044881766583438676,-1.1471551027966642,3.9171347032379749,0.84936579369319598,0.77236868660957436,-0.57337921202844933,0.22715270124312636,0.95166480437255263,-5.6509648844596461,0.43645588528155604,-3.6650438516469093,0.67563795867146226,2.8051965121943114,1.0130243324423822,3.5713446251416867,1.7793035519240832,-0.58713742397971036,-1.0940273405647203,2.4288355683429019,5.6560567654260172,-0.77731281089505078,1.0718659430357713,-0.24372669154311,0.32610993955128309,0.32710097941040472,3.4816615566030755,0.1133520045797763,0.99559500800034406,-2.8165530581724112,-0.42058133271875325,0.061427222712417073,0.98155864104527135,3.2738135765298155,-0.37613401581041683,-2.1501878952090143,0.22997637790055359
-0.69761030334379026,0.73900985821958265,1.1676935432481557,0.98231260777366569,6.9938285892709295,-0.075666349390459561,1.885735745280126,1.07160104732156,0.55197114916951862,0.47603721152141704,-0.72130388393566269,-1.1813852868620611,-3.0749245925807656,0.30957696761703257,0.29890325225925496,0.36903139010415464,-0.76601689083732516,0.034866229390593778,0.84995974692936938,0.59213123447126603,-0.67087951284880953,-0.17962059458235136,3.3818878419508875,8.6042310839279565,-0.47898435702416975,1.4806068182379466,0.16667708545118848,0.46890499157356141,-0.74276189078294119,-2.3593811564400857,-0.56813936637946583,-1.2320915751278481,-0.32856618761751921,-0.23427599386004597,0.50059843925688829,0.72276378738607328,3.5012054529365173,0.2504390784276454,-2.4273670642057534,-3.7031024269337864
0.27479800445553076,-0.58020014576667034,-1.1741517774509567,0.4569430238907729,-0.35016308296311749,-0.71232657706585967,1.2566751571923931,3.753766062186469,-0.94353995906775545,1.2498368786619358,-0.14214004121814075,1.3073994300169551,2.1805606559627555,0.25864088332303747,-1.2515694041062559,0.27525464219911588,1.5117528901639659,-0.56959940797981012,3.1308952383520641,-0.74363912739356941,-0.0028468747111922463,-0.99186441020067129,-4.1173846710375805,1.2190351992178075,-1.4373283111135569,-0.72023070365044362,0.40868970880818328,-0.5822628997646877,-0.54805564176526467,3.4573273999097451,-1.7126657449240974,1.5280855788275429,-4.2825500827577372,0.4922166845257489,0.39130148574591983,-2.1601714875392983,2.6679745177387835,0.96934651694305551,-1.9517452670260953,0.96531849234233702
0.86206878019742694,-1.5667559335861139,-0.027386091127406073,-0.45456652291434024,-3.6639716522257157,-0.6071847816489242,3.5729051811026431,-5.234427281432116,-1.1533022503357349,0.17325069268204077,-0.89558774967036314,0.87424530023460267,-7.1697192824663976,0.2020011996620576,0.64600911512133496,-1.0302886870815013,0.96825183392873326,0.14537608366556934,-1.3397366139317062,-1.3096347093379117,0.83669599657177518,-2.1262028294387441,-0.057143787335753871,-2.1808968632331607,1.1451823234223419,-0.55751514101493771,0.85602650330324237,-1.7395787641913305,-0.84031615624300282,-0.45566223897362768,-1.5148036641494533,-0.81167705361894948,0.36653963226296626,-0.56314957110266628,-0.55947591917913098,-0.38055605143750099,3.3475054298337241,-1.1979586508347071,-0.32702056051381856,2.2756480277898925
